0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.00880212375,0.0002096884313
0.001527236808,0.00646829707,0.01809401935,0.006151326756
0.001527236808,0.0077260215,0.04568784387,0.005509690813
0.001527236808,0.00898374593,0.06671403379,0.00488047142
0.001527236808,0.01024147036,0.08309184299,0.002706609782
0.001527236808,0.01149919479,0.07632518082,0.006359459918
0.001527236808,0.01275691922,0.0806661097,0.01421297254
0.001527236808,0.01401464365,0.08943172288,0.01276165701
0.001527236808,0.01527236808,0.08840058201,0.009191332001
0.001527236808,0.01653009251,0.0893567027,0.001642856638
0.001527236808,0.01778781694,0.05507842997,-0.002626069053
0.001527236808,0.01904554137,0.06274631247,0.001256962353
0.001527236808,0.0203032658,0.06276472525,0.007795623157
0.001527236808,0.02156099023,0.08636553415,0.01250572656
0.001527236808,0.02281871466,0.09841225336,0.007114636012
0.001527236808,0.02407643909,0.08538993121,0.0070026468
0.001527236808,0.02533416352,0.07507380854,0.01130443982
0.001527236808,0.02659188795,0.08113165981,0.008876919841
0.001527236808,0.02784961238,0.06002027195,0.002383848221
0.001527236808,0.02910733681,0.003592654374,0.0005046016924
0.001527236808,0.03036506124,0.01010754187,0.0005338643744
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.01177391657,0.002923249245
0.002784961238,0.0077260215,0.05225547847,0.005497274262
0.002784961238,0.00898374593,0.06398439254,0.002902513872
0.002784961238,0.01024147036,0.07419537367,0.003170509321
0.002784961238,0.01149919479,0.06521758978,0.002158797434
0.002784961238,0.01275691922,0.08940570329,0.01149730572
0.002784961238,0.01401464365,0.08600953061,0.009473566571
0.002784961238,0.01527236808,0.08641332046,0.01316948235
0.002784961238,0.01653009251,0.08473747634,0.008658322356
0.002784961238,0.01778781694,0.07386749218,-0.003767339397
0.002784961238,0.01904554137,0.0703957822,-0.001398667045
0.002784961238,0.0203032658,0.07991006175,0.007053685397
0.002784961238,0.02156099023,0.08608957464,0.006622389304
0.002784961238,0.02281871466,0.08671417447,-0.0006418178375
0.002784961238,0.02407643909,0.08268373174,0.002588864571
