0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.02137848819,0.0005727938064
0.001527236808,0.00646829707,0.01853639646,0.001189210429
0.001527236808,0.0077260215,0.03229327324,0.002189844293
0.001527236808,0.00898374593,0.04760157241,0.004337368306
0.001527236808,0.01024147036,0.03629270118,0.01197041015
0.001527236808,0.01149919479,0.07524599604,0.006877707345
0.001527236808,0.01275691922,0.09743119971,0.01310493801
0.001527236808,0.01401464365,0.08208857358,0.01206320672
0.001527236808,0.01527236808,0.07416661271,0.006482024165
0.001527236808,0.01653009251,0.08512243164,0.008072728685
0.001527236808,0.01778781694,0.08005993801,0.007068501497
0.001527236808,0.01904554137,0.07777973422,0.00625118666
0.001527236808,0.0203032658,0.09350996893,0.008051153562
0.001527236808,0.02156099023,0.08635708706,0.004835425492
0.001527236808,0.02281871466,0.07960469522,0.004516540779
0.001527236808,0.02407643909,0.07319152955,0.004266836771
0.001527236808,0.02533416352,0.06804566581,0.006865971952
0.001527236808,0.02659188795,0.06333000607,0.009386404136
0.001527236808,0.02784961238,0.04887635749,0.0161996437
0.001527236808,0.02910733681,0.02138115993,0.0050497128
0.001527236808,0.03036506124,0.009087435551,0.002938511367
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.001937427933,0.0008049931871
0.002784961238,0.0077260215,0.03074185085,0.001042954143
0.002784961238,0.00898374593,0.07421874282,-0.001148149522
0.002784961238,0.01024147036,0.07977971395,0.002772895028
0.002784961238,0.01149919479,0.09125838827,-0.005764788609
0.002784961238,0.01275691922,0.0968173543,-0.002418503825
0.002784961238,0.01401464365,0.08783490869,-0.001042176576
0.002784961238,0.01527236808,0.08468523071,-0.00234347206
0.002784961238,0.01653009251,0.0872901881,-8.816132257e-05
0.002784961238,0.01778781694,0.08212965231,0.0002163656008
0.002784961238,0.01904554137,0.07697483568,-0.001048668855
0.002784961238,0.0203032658,0.07453969803,-0.0006776813182
0.002784961238,0.02156099023,0.08595659704,0.001938582136
0.002784961238,0.02281871466,0.07926546904,0.004447360073
0.002784961238,0.02407643909,0.07192422763,0.001417997581
