0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.0023297634,0.0006930882383
0.001527236808,0.00646829707,0.01343176017,-0.0002238327234
0.001527236808,0.0077260215,0.01851307156,-0.002276130572
0.001527236808,0.00898374593,0.01709084345,0.003706774183
0.001527236808,0.01024147036,0.008104415915,0.002984356795
0.001527236808,0.01149919479,0.05943918086,0.006279110763
0.001527236808,0.01275691922,0.09664229009,0.01118244517
0.001527236808,0.01401464365,0.08575029146,0.005425681048
0.001527236808,0.01527236808,0.07522453186,0.00630341336
0.001527236808,0.01653009251,0.08887188948,0.003790979514
0.001527236808,0.01778781694,0.09266232073,-0.0005326274664
0.001527236808,0.01904554137,0.09003356512,0.003632267079
0.001527236808,0.0203032658,0.08234371218,0.008756303794
0.001527236808,0.02156099023,0.08696276608,0.00810789761
0.001527236808,0.02281871466,0.09104051431,0.007503022293
0.001527236808,0.02407643909,0.07634575593,0.007697488744
0.001527236808,0.02533416352,0.06326313193,0.00404052487
0.001527236808,0.02659188795,0.06028743076,0.005732105036
0.001527236808,0.02784961238,0.03707712129,0.002729728267
0.001527236808,0.02910733681,-0.005320458171,-0.00480095517
0.001527236808,0.03036506124,0.03221113882,0.002560876423
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.006003637916,0.001111820086
0.002784961238,0.0077260215,0.01754559243,0.001565680242
0.002784961238,0.00898374593,0.005854325532,-0.00272738112
0.002784961238,0.01024147036,0.0330221611,0.002497045143
0.002784961238,0.01149919479,0.07357083658,0.004670530326
0.002784961238,0.01275691922,0.07761717458,0.002183164576
0.002784961238,0.01401464365,0.07848249693,0.0005106551843
0.002784961238,0.01527236808,0.08743115243,-0.000823816543
0.002784961238,0.01653009251,0.09103395713,-0.0009587906892
0.002784961238,0.01778781694,0.09908150759,-0.009021128992
0.002784961238,0.01904554137,0.09509466245,0.002673124911
0.002784961238,0.0203032658,0.08250829069,0.003706369775
0.002784961238,0.02156099023,0.08839053144,0.003704474522
0.002784961238,0.02281871466,0.08347143129,0.00325306618
0.002784961238,0.02407643909,0.07545061187,0.003673300363
