0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.003433082759,0.001824244276
0.001527236808,0.00646829707,0.02193891315,0.004424302053
0.001527236808,0.0077260215,0.0625268507,0.01302309075
0.001527236808,0.00898374593,0.04457781211,0.007534470192
0.001527236808,0.01024147036,0.05195388633,-0.01144728636
0.001527236808,0.01149919479,0.03508886181,-0.05100853593
0.001527236808,0.01275691922,0.0335493046,-0.04432781916
0.001527236808,0.01401464365,0.03771770781,-0.04221097548
0.001527236808,0.01527236808,0.0658493329,-0.01163844941
0.001527236808,0.01653009251,0.08753279504,0.003388434507
0.001527236808,0.01778781694,0.08477142662,0.006091050966
0.001527236808,0.01904554137,0.08566894415,0.01128903201
0.001527236808,0.0203032658,0.08378051705,0.01467019349
0.001527236808,0.02156099023,0.07815446545,0.007264340919
0.001527236808,0.02281871466,0.07683301085,0.005707776708
0.001527236808,0.02407643909,0.0742042424,0.004097757674
0.001527236808,0.02533416352,0.07276203897,-0.003615584406
0.001527236808,0.02659188795,0.06686615054,0.005245728889
0.001527236808,0.02784961238,0.06519786131,0.01016146237
0.001527236808,0.02910733681,0.03196345111,-0.0009784545896
0.001527236808,0.03036506124,-0.0009688036842,0.002101317648
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.00476454272,0.003133572073
0.002784961238,0.0077260215,0.02500096851,0.004791912169
0.002784961238,0.00898374593,0.05335019548,-0.002265202696
0.002784961238,0.01024147036,0.07619498507,0.009132206668
0.002784961238,0.01149919479,0.0006515139413,-0.02177861036
0.002784961238,0.01275691922,0.02784134418,-0.03976394608
0.002784961238,0.01401464365,0.01375448592,-0.07066665787
0.002784961238,0.01527236808,0.07229749584,0.003907192744
0.002784961238,0.01653009251,0.07509691142,0.001278119191
0.002784961238,0.01778781694,0.08111254066,0.003595686383
0.002784961238,0.01904554137,0.08845488878,0.01310585156
0.002784961238,0.0203032658,0.08428811123,0.003738110537
0.002784961238,0.02156099023,0.0799272702,-0.0002430579393
0.002784961238,0.02281871466,0.07814032469,0.00576123153
