0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.002832126448,0.0008156094592
0.001527236808,0.00646829707,0.002848617494,0.00147061421
0.001527236808,0.0077260215,0.02832733161,0.001761965317
0.001527236808,0.00898374593,0.0416862835,0.002550491142
0.001527236808,0.01024147036,0.05997818451,0.006546252807
0.001527236808,0.01149919479,0.07710773495,0.005048692091
0.001527236808,0.01275691922,0.08661164879,0.004012414976
0.001527236808,0.01401464365,0.08729665248,0.005625591363
0.001527236808,0.01527236808,0.07561627149,0.00993964707
0.001527236808,0.01653009251,0.09102047325,-0.0002751979447
0.001527236808,0.01778781694,0.08937145232,0.004002612559
0.001527236808,0.01904554137,0.08848732865,0.007228790934
0.001527236808,0.0203032658,0.08616034402,0.003090490243
0.001527236808,0.02156099023,0.08557843171,0.001925371667
0.001527236808,0.02281871466,0.08447648584,0.001951395979
0.001527236808,0.02407643909,0.08799676775,0.007715781842
0.001527236808,0.02533416352,0.08125247815,0.00459086323
0.001527236808,0.02659188795,0.07429932175,0.00321400086
0.001527236808,0.02784961238,0.06814259661,0.0004679214185
0.001527236808,0.02910733681,0.0251862736,-0.00061897414
0.001527236808,0.03036506124,0.01206051401,-0.0005034611385
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.00454256077,0.0007654971238
0.002784961238,0.0077260215,0.04044709384,0.001264790598
0.002784961238,0.00898374593,0.06590537211,0.003127186716
0.002784961238,0.01024147036,0.05983666609,0.001251739033
0.002784961238,0.01149919479,0.06950459512,-0.000898646942
0.002784961238,0.01275691922,0.09543055895,0.001362961473
0.002784961238,0.01401464365,0.01671873121,-0.006194273179
0.002784961238,0.01527236808,0.07778317005,-0.005755330801
0.002784961238,0.01653009251,0.08559589331,-0.002371567763
0.002784961238,0.01778781694,0.08689988071,0.0007834722373
0.002784961238,0.01904554137,0.0878266167,0.003420458923
0.002784961238,0.0203032658,0.08705306348,0.003018216303
0.002784961238,0.02156099023,0.08609846526,0.0007342287805
0.002784961238,0.02281871466,0.0836269512,0.0008940900088
0.002784961238,0.02407643909,0.08222883851,0.003014380971
