0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.004361575696,-0.0001887723379
0.001527236808,0.00646829707,0.01329504878,0.003626001072
0.001527236808,0.0077260215,0.04480736243,0.00647860613
0.001527236808,0.00898374593,0.05369123811,0.00524995342
0.001527236808,0.01024147036,0.06540989549,0.006574775581
0.001527236808,0.01149919479,0.06987187941,0.008726707953
0.001527236808,0.01275691922,0.07751981703,0.004468545589
0.001527236808,0.01401464365,0.08222047305,-0.00154898293
0.001527236808,0.01527236808,0.08396180223,0.001675586513
0.001527236808,0.01653009251,0.08465613306,0.00408012112
0.001527236808,0.01778781694,0.08638380738,-0.006616198224
0.001527236808,0.01904554137,0.04304018551,-0.01597620962
0.001527236808,0.0203032658,0.04569162664,-0.005327737812
0.001527236808,0.02156099023,0.05292484649,0.002521986255
0.001527236808,0.02281871466,0.07431907754,0.01331081303
0.001527236808,0.02407643909,0.07225074158,-0.007199314861
0.001527236808,0.02533416352,0.08032910522,0.003264946446
0.001527236808,0.02659188795,0.07289972394,0.01016198691
0.001527236808,0.02784961238,0.05004078746,0.0152028715
0.001527236808,0.02910733681,0.01297588426,0.009438671272
0.001527236808,0.03036506124,0.01192600656,-0.0005965964338
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.00623220794,0.0007404648307
0.002784961238,0.0077260215,0.04750554934,0.001097433219
0.002784961238,0.00898374593,0.05624266908,-0.001189403167
0.002784961238,0.01024147036,0.07173037183,-0.0005742113135
0.002784961238,0.01149919479,0.07077456052,0.0001220795954
0.002784961238,0.01275691922,0.07807282991,-0.001512789665
0.002784961238,0.01401464365,0.08187675174,-0.002383511827
0.002784961238,0.01527236808,0.08386055121,-0.002530088571
0.002784961238,0.01653009251,0.08461336942,-0.001498572028
0.002784961238,0.01778781694,0.08630778888,0.001319508394
0.002784961238,0.01904554137,0.08659224208,0.003668290048
0.002784961238,0.0203032658,0.04110984792,-0.002528990069
0.002784961238,0.02156099023,0.03876383529,-0.000417116449
0.002784961238,0.02281871466,0.06272300099,-0.001386527622
