0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.01189479465,0.002218840396
0.001527236808,0.00646829707,0.02521510964,0.004147358172
0.001527236808,0.0077260215,0.04517907603,0.006579089714
0.001527236808,0.00898374593,0.07152017807,0.006464479063
0.001527236808,0.01024147036,0.06548422416,0.002354507467
0.001527236808,0.01149919479,0.03783601478,0.006239478153
0.001527236808,0.01275691922,0.01264056535,0.01455797579
0.001527236808,0.01401464365,0.04823567484,0.008604541242
0.001527236808,0.01527236808,0.07096392782,0.007035078629
0.001527236808,0.01653009251,0.08879050255,0.01155315581
0.001527236808,0.01778781694,0.09537992794,-0.001800671552
0.001527236808,0.01904554137,0.08591056268,-0.007248530273
0.001527236808,0.0203032658,0.09750296623,-0.001609742505
0.001527236808,0.02156099023,0.07444058653,0.002026865862
0.001527236808,0.02281871466,0.06533445825,-0.01261323046
0.001527236808,0.02407643909,0.06336269086,-0.02128709979
0.001527236808,0.02533416352,0.07670129461,0.004995271731
0.001527236808,0.02659188795,0.05349249047,0.006538313955
0.001527236808,0.02784961238,0.03347903969,0.005191006226
0.001527236808,0.02910733681,0.0322752401,0.003155616043
0.001527236808,0.03036506124,0.08322757502,0.003562345408
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.02046432392,0.002409448505
0.002784961238,0.0077260215,0.05027723886,0.005241421604
0.002784961238,0.00898374593,0.05103066843,-0.002188248903
0.002784961238,0.01024147036,0.08709647962,-0.005640434815
0.002784961238,0.01149919479,0.03538325485,0.001805951204
0.002784961238,0.01275691922,0.04398482944,0.003933209675
0.002784961238,0.01401464365,0.06110253137,0.004220569311
0.002784961238,0.01527236808,0.07586560605,0.0009475388404
0.002784961238,0.01653009251,0.08633517001,-0.003507940128
0.002784961238,0.01778781694,0.08727157227,-0.003972150747
0.002784961238,0.01904554137,0.08439239308,-0.004601093168
0.002784961238,0.0203032658,0.09105667591,-0.003789271012
0.002784961238,0.02156099023,0.06987322089,-0.00139642046
0.002784961238,0.02281871466,0.05820009737,-0.01857945744
0.002784961238,0.02407643909,0.0480523197,-0.05624334065
