0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,-0.002884691053,0.0006671926731
0.001527236808,0.00646829707,0.01002888868,0.001198502215
0.001527236808,0.0077260215,0.03048738401,0.001415357574
0.001527236808,0.00898374593,0.02270215276,0.001266419972
0.001527236808,0.01024147036,0.0472674753,0.001935843853
0.001527236808,0.01149919479,0.07599908966,0.004172178768
0.001527236808,0.01275691922,0.09979408417,0.006330339069
0.001527236808,0.01401464365,0.09228080717,0.003972313398
0.001527236808,0.01527236808,0.09100118506,0.002134450457
0.001527236808,0.01653009251,0.08801561688,0.0007758528725
0.001527236808,0.01778781694,0.08443519642,0.001924808007
0.001527236808,0.01904554137,0.07635103485,0.005242020348
0.001527236808,0.0203032658,0.06692785666,0.007307514762
0.001527236808,0.02156099023,0.07329091909,0.008976521852
0.001527236808,0.02281871466,0.07304241188,0.009076716124
0.001527236808,0.02407643909,0.07126877619,0.01258212939
0.001527236808,0.02533416352,0.094236339,0.008385331808
0.001527236808,0.02659188795,0.08092948506,0.007341307842
0.001527236808,0.02784961238,0.08594962898,0.007443334867
0.001527236808,0.02910733681,0.0433028829,0.002833374129
0.001527236808,0.03036506124,-0.003375015661,0.0003518099745
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.002917257971,0.0008058584481
0.002784961238,0.0077260215,0.006137705317,0.0005792804661
0.002784961238,0.00898374593,-0.009648401042,0.0004480584888
0.002784961238,0.01024147036,0.0431011835,0.000368932818
0.002784961238,0.01149919479,0.08093570951,0.004250353384
0.002784961238,0.01275691922,0.08174121256,0.002645222016
0.002784961238,0.01401464365,0.08604715229,0.003452150666
0.002784961238,0.01527236808,0.09270713113,0.001655185102
0.002784961238,0.01653009251,0.08861046916,-0.001731699847
0.002784961238,0.01778781694,0.0947219897,-0.00460251873
0.002784961238,0.01904554137,0.08922746082,0.0006287045741
0.002784961238,0.0203032658,0.08205420254,0.003225843026
0.002784961238,0.02156099023,0.07473629689,0.003048664859
0.002784961238,0.02281871466,0.07456754037,0.005671497129
0.002784961238,0.02407643909,0.05839131728,0.005732501743
