0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,-0.00163396669,0.001258383986
0.001527236808,0.00646829707,0.01327123331,0.001587152061
0.001527236808,0.0077260215,0.07117083283,0.006899885779
0.001527236808,0.00898374593,0.04301056456,0.007502301991
0.001527236808,0.01024147036,0.06615186629,0.004321660152
0.001527236808,0.01149919479,0.0769060061,0.005878635041
0.001527236808,0.01275691922,0.09664258825,0.0121125827
0.001527236808,0.01401464365,0.09753108126,0.01068048063
0.001527236808,0.01527236808,0.08197812304,0.01206432189
0.001527236808,0.01653009251,0.08368594532,0.0111872746
0.001527236808,0.01778781694,0.0785811199,0.01053306162
0.001527236808,0.01904554137,0.08197747782,0.008863354943
0.001527236808,0.0203032658,0.08767933455,0.009836639932
0.001527236808,0.02156099023,0.08765932323,0.001925978836
0.001527236808,0.02281871466,0.07777743979,-0.0005868573395
0.001527236808,0.02407643909,0.07099372273,0.00224936525
0.001527236808,0.02533416352,0.0610380039,-0.006557719456
0.001527236808,0.02659188795,0.03696473665,0.009707761257
0.001527236808,0.02784961238,0.04559127597,0.004010450044
0.001527236808,0.02910733681,0.07891648422,0.002497527947
0.001527236808,0.03036506124,0.05213129256,0.001895468174
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.003609876661,0.0008596870723
0.002784961238,0.0077260215,0.02006958939,0.001730110381
0.002784961238,0.00898374593,0.05610975313,0.002371495892
0.002784961238,0.01024147036,0.0785390282,-0.000415956576
0.002784961238,0.01149919479,0.06792356377,0.001201662271
0.002784961238,0.01275691922,0.08525764642,-0.0009390727236
0.002784961238,0.01401464365,0.09081359899,0.003254500152
0.002784961238,0.01527236808,0.08748358559,-0.003722496091
0.002784961238,0.01653009251,0.08639557021,-0.003635965559
0.002784961238,0.01778781694,0.08613902795,0.004812843614
0.002784961238,0.01904554137,0.0862807244,0.006968541141
0.002784961238,0.0203032658,0.08545568752,0.005609403667
0.002784961238,0.02156099023,0.08237024044,0.004235228799
0.002784961238,0.02281871466,0.07689128265,0.004907038509
0.002784961238,0.02407643909,0.08173830392,0.008800855528
