0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.008344955477,0.001038691169
0.001527236808,0.00646829707,0.008916526183,0.002180810058
0.001527236808,0.0077260215,0.03480199589,-0.00841010556
0.001527236808,0.00898374593,0.04775189579,0.00861938608
0.001527236808,0.01024147036,0.03661781443,0.01192083653
0.001527236808,0.01149919479,0.04880606881,0.005218535103
0.001527236808,0.01275691922,0.05687408066,0.002472420378
0.001527236808,0.01401464365,0.06206066867,0.001722440925
0.001527236808,0.01527236808,0.06868857683,-0.0006238210792
0.001527236808,0.01653009251,0.0716459861,-0.004618264031
0.001527236808,0.01778781694,0.07625467874,0.001052061449
0.001527236808,0.01904554137,0.08658144565,0.003161453047
0.001527236808,0.0203032658,0.09783056313,0.006963671385
0.001527236808,0.02156099023,0.0885049065,-0.00132626989
0.001527236808,0.02281871466,0.08329417782,-0.008172677818
0.001527236808,0.02407643909,0.07609552484,0.01145623475
0.001527236808,0.02533416352,0.06549230816,0.00836262254
0.001527236808,0.02659188795,0.07869509445,0.01354737686
0.001527236808,0.02784961238,0.04180916906,0.01462177516
0.001527236808,0.02910733681,0.02756189193,0.009047947019
0.001527236808,0.03036506124,0.09424891786,-0.000909136147
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.01597954572,0.00151447854
0.002784961238,0.0077260215,0.0477375657,-0.03603051282
0.002784961238,0.00898374593,0.04282470273,0.004538370108
0.002784961238,0.01024147036,0.05486235839,0.00114789403
0.002784961238,0.01149919479,0.05292631134,0.001262348399
0.002784961238,0.01275691922,0.05975550449,0.0004762851061
0.002784961238,0.01401464365,0.06061934854,0.003318723476
0.002784961238,0.01527236808,0.07235907571,0.001024359869
0.002784961238,0.01653009251,0.07975070702,-0.0001737552286
0.002784961238,0.01778781694,0.08166765156,-0.001117073261
0.002784961238,0.01904554137,0.08593356088,-0.004590922986
0.002784961238,0.0203032658,0.08990291864,-0.002946733309
0.002784961238,0.02156099023,0.08438997855,-0.002769803236
0.002784961238,0.02281871466,0.08374163503,-0.003409819038
