0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,-0.004964650297,-0.0008483569384
0.001527236808,0.00646829707,0.01207207998,-9.491542878e-05
0.001527236808,0.0077260215,0.009501329417,9.660539605e-06
0.001527236808,0.00898374593,0.01391732538,0.0005881186312
0.001527236808,0.01024147036,0.04104524694,0.004835101592
0.001527236808,0.01149919479,0.0702528853,0.004361066779
0.001527236808,0.01275691922,0.08442469876,0.003764415894
0.001527236808,0.01401464365,0.09277141769,0.003376615765
0.001527236808,0.01527236808,0.09992882979,0.002935754925
0.001527236808,0.01653009251,0.0841810719,0.009961115107
0.001527236808,0.01778781694,0.08325139065,0.01311219393
0.001527236808,0.01904554137,0.0757939444,0.01397924368
0.001527236808,0.0203032658,0.08661038861,0.006460619729
0.001527236808,0.02156099023,0.08500809392,0.003360148354
0.001527236808,0.02281871466,0.08502671507,0.006083975711
0.001527236808,0.02407643909,0.05588418102,-0.00441005491
0.001527236808,0.02533416352,0.05822486853,-0.001034969499
0.001527236808,0.02659188795,0.05813617409,0.003570791329
0.001527236808,0.02784961238,0.0490933713,0.003557670682
0.001527236808,0.02910733681,0.006853282941,-0.01515580325
0.001527236808,0.03036506124,-0.001099943943,0.008442996704
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.001570069372,-0.0003218073012
0.002784961238,0.0077260215,0.002514582887,-0.0004642215836
0.002784961238,0.00898374593,-0.008794600218,-0.003080406238
0.002784961238,0.01024147036,0.03896553015,0.009556119367
0.002784961238,0.01149919479,0.08528871019,0.00448368285
0.002784961238,0.01275691922,0.09024979328,0.003555565137
0.002784961238,0.01401464365,0.09396072453,0.003429676476
0.002784961238,0.01527236808,0.09589596503,0.001363096454
0.002784961238,0.01653009251,0.08785745237,0.0009222885599
0.002784961238,0.01778781694,0.08391549378,-0.00485100146
0.002784961238,0.01904554137,0.08038084539,-0.004714119519
0.002784961238,0.0203032658,0.07581785903,-0.009019055835
0.002784961238,0.02156099023,0.076811693,-0.01423400082
0.002784961238,0.02281871466,0.07243510487,0.004413929728
