0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.01325450126,0.00272571955
0.001527236808,0.00646829707,-0.005479861424,0.0009305422996
0.001527236808,0.0077260215,0.01944959074,0.001147367099
0.001527236808,0.00898374593,0.05421360106,0.003036972196
0.001527236808,0.01024147036,0.06859536206,0.008015461486
0.001527236808,0.01149919479,0.08655817987,-4.594986634e-05
0.001527236808,0.01275691922,0.0978816281,-0.007154057395
0.001527236808,0.01401464365,0.07649959639,-0.002358389449
0.001527236808,0.01527236808,0.0888143194,0.001649398476
0.001527236808,0.01653009251,0.09720102927,0.008407291445
0.001527236808,0.01778781694,0.09498438299,0.008692929535
0.001527236808,0.01904554137,0.09225905649,0.005389804227
0.001527236808,0.0203032658,0.08784777622,0.003653723618
0.001527236808,0.02156099023,0.08094501227,-0.003332039652
0.001527236808,0.02281871466,0.08587744373,0.004116064426
0.001527236808,0.02407643909,0.08305735419,0.00506197734
0.001527236808,0.02533416352,0.08124910486,-0.000562227243
0.001527236808,0.02659188795,0.07183478886,-0.00117023528
0.001527236808,0.02784961238,0.06600646102,-0.003669632774
0.001527236808,0.02910733681,0.02373057836,-0.02110997805
0.001527236808,0.03036506124,0.01756182577,-0.009394766157
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.001662125023,0.001113036854
0.002784961238,0.0077260215,0.009615032571,-0.0005254131996
0.002784961238,0.00898374593,0.07459585039,-5.191199654e-05
0.002784961238,0.01024147036,0.07850708051,0.001261415673
0.002784961238,0.01149919479,0.09319754945,-0.0009992536897
0.002784961238,0.01275691922,0.09427685807,-0.003997154723
0.002784961238,0.01401464365,0.09285866639,-0.00278815405
0.002784961238,0.01527236808,0.09136338365,-0.001749335526
0.002784961238,0.01653009251,0.08909101239,-0.000428008975
0.002784961238,0.01778781694,0.08610686279,0.001339057929
0.002784961238,0.01904554137,0.08403712162,0.001501446446
0.002784961238,0.0203032658,0.08407568213,0.00520411321
0.002784961238,0.02156099023,0.08227439258,0.01131901812
0.002784961238,0.02281871466,0.07068467205,0.009190429762
