0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.0138750987,-0.0007828069921
0.001527236808,0.00646829707,0.01680652279,-0.001044251374
0.001527236808,0.0077260215,0.03405018596,-0.002828604231
0.001527236808,0.00898374593,0.07497843188,-0.007944699914
0.001527236808,0.01024147036,0.06646878473,-0.001972546416
0.001527236808,0.01149919479,0.06849992585,0.003520947805
0.001527236808,0.01275691922,0.06478671725,0.01474877865
0.001527236808,0.01401464365,0.09496073754,0.01204799273
0.001527236808,0.01527236808,0.09573785309,-0.0008674828231
0.001527236808,0.01653009251,0.08832371459,-0.01100324949
0.001527236808,0.01778781694,0.08842222606,0.005367717265
0.001527236808,0.01904554137,0.08273169692,0.009521124363
0.001527236808,0.0203032658,0.076493,0.004397232513
0.001527236808,0.02156099023,0.07741755937,0.009036278679
0.001527236808,0.02281871466,0.09125238394,0.008369670634
0.001527236808,0.02407643909,0.0651198047,0.001372155579
0.001527236808,0.02533416352,-0.003724460499,-0.001932811129
0.001527236808,0.02659188795,0.05099259459,0.00912100717
0.001527236808,0.02784961238,0.05691370084,0.007286068754
0.001527236808,0.02910733681,0.02573436561,-0.002290079
0.001527236808,0.03036506124,0.009600194338,-0.0008822493017
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.002494283698,0.0004786571023
0.002784961238,0.0077260215,0.01036560322,0.000503138595
0.002784961238,0.00898374593,0.01415991733,0.00128299516
0.002784961238,0.01024147036,0.05592799647,-0.00149388714
0.002784961238,0.01149919479,0.07424427556,-0.002213388823
0.002784961238,0.01275691922,0.0834403215,-0.008615951542
0.002784961238,0.01401464365,0.09030475372,0.001272405808
0.002784961238,0.01527236808,0.08931613531,0.002263533537
0.002784961238,0.01653009251,0.08794963761,0.0006423908414
0.002784961238,0.01778781694,0.08706027254,0.001574518329
0.002784961238,0.01904554137,0.08500088193,0.0009206147938
0.002784961238,0.0203032658,0.0848593351,0.002418434259
0.002784961238,0.02156099023,0.08286092274,0.004491594937
0.002784961238,0.02281871466,0.07642852166,0.002870479573
