0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,0.003376073274,-0.001353591042
0.001527236808,0.00646829707,0.00268429835,0.00118696009
0.001527236808,0.0077260215,0.00851362019,-0.0006047210325
0.001527236808,0.00898374593,0.01429278213,-0.002448747207
0.001527236808,0.01024147036,0.01733380451,-0.007102041363
0.001527236808,0.01149919479,0.01175081252,-0.0292594012
0.001527236808,0.01275691922,0.01964390153,-0.02934513142
0.001527236808,0.01401464365,0.05751395531,0.006355064503
0.001527236808,0.01527236808,0.06915873359,0.01111713255
0.001527236808,0.01653009251,0.09753410028,-0.001292074567
0.001527236808,0.01778781694,0.0884131933,-0.007591945275
0.001527236808,0.01904554137,0.08512935767,-0.003565437726
0.001527236808,0.0203032658,0.0872795983,0.01125488779
0.001527236808,0.02156099023,0.08061574922,0.008627674104
0.001527236808,0.02281871466,0.08263120793,0.007214175356
0.001527236808,0.02407643909,0.07580892616,0.003465114049
0.001527236808,0.02533416352,0.08394402761,0.005684829627
0.001527236808,0.02659188795,0.07589281044,0.005558268697
0.001527236808,0.02784961238,0.06305984573,0.01029065907
0.001527236808,0.02910733681,0.03188667762,-0.0009371819677
0.001527236808,0.03036506124,0.01537239576,-0.0008637850706
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.003864045312,0.000192864974
0.002784961238,0.0077260215,0.008563780089,-0.000552375981
0.002784961238,0.00898374593,0.01703092169,0.0003605207752
0.002784961238,0.01024147036,0.004291494693,0.007087183261
0.002784961238,0.01149919479,-0.001725268468,-0.05133103082
0.002784961238,0.01275691922,0.08160497424,-0.0003007427536
0.002784961238,0.01401464365,0.09291535585,-0.007525987368
0.002784961238,0.01527236808,0.09217950286,-0.003774099888
0.002784961238,0.01653009251,0.09505653828,-0.00555502423
0.002784961238,0.01778781694,0.0859782347,-0.001965790164
0.002784961238,0.01904554137,0.08408930161,-0.001929817515
0.002784961238,0.0203032658,0.08314928576,0.001320934424
0.002784961238,0.02156099023,0.08318238293,0.00263414637
0.002784961238,0.02281871466,0.08236877179,0.004284090648
