0.001527236808,0.001437399349,NaN,NaN
0.001527236808,0.002695123779,NaN,NaN
0.001527236808,0.003952848209,NaN,NaN
0.001527236808,0.00521057264,-0.003609799142,0.002065403673
0.001527236808,0.00646829707,0.01138131731,0.002224873395
0.001527236808,0.0077260215,0.03162648147,0.001555593317
0.001527236808,0.00898374593,0.00793663523,-0.0008951958819
0.001527236808,0.01024147036,-0.002819434121,-0.004972830918
0.001527236808,0.01149919479,0.04430583996,-0.004541744056
0.001527236808,0.01275691922,0.07135849027,-0.00491242261
0.001527236808,0.01401464365,0.07433419075,4.017698721e-05
0.001527236808,0.01527236808,0.07094960621,0.002048224122
0.001527236808,0.01653009251,0.06753371235,0.002465829409
0.001527236808,0.01778781694,0.07318553936,-0.003744041458
0.001527236808,0.01904554137,0.07543270513,-0.01346606602
0.001527236808,0.0203032658,0.06176017388,-0.03802759833
0.001527236808,0.02156099023,0.08092852906,-0.00228442871
0.001527236808,0.02281871466,0.0738651429,0.0003031461762
0.001527236808,0.02407643909,0.07866539937,0.002450724824
0.001527236808,0.02533416352,0.07096838844,0.01308455685
0.001527236808,0.02659188795,0.06567541316,0.0125724006
0.001527236808,0.02784961238,0.05376696759,0.01208005021
0.001527236808,0.02910733681,0.02599588744,0.007861971457
0.001527236808,0.03036506124,0.01585963329,0.003705706471
0.002784961238,0.001437399349,NaN,NaN
0.002784961238,0.002695123779,NaN,NaN
0.002784961238,0.003952848209,NaN,NaN
0.002784961238,0.00521057264,NaN,NaN
0.002784961238,0.00646829707,0.002412163203,0.001741013364
0.002784961238,0.0077260215,0.005968385584,0.0005939232863
0.002784961238,0.00898374593,-0.004997141655,0.0007316499556
0.002784961238,0.01024147036,0.02740543953,0.001849860773
0.002784961238,0.01149919479,0.06437846372,-0.003739978639
0.002784961238,0.01275691922,0.09543544011,-0.01023570076
0.002784961238,0.01401464365,0.08069447578,0.00298472945
0.002784961238,0.01527236808,0.07098091554,0.003638665969
0.002784961238,0.01653009251,0.05846599146,0.009093305563
0.002784961238,0.01778781694,0.07659020062,-0.0002318877654
0.002784961238,0.01904554137,0.09135240214,0.001373441734
0.002784961238,0.0203032658,0.08072013073,-0.005224340358
0.002784961238,0.02156099023,0.076481129,0.003473928233
0.002784961238,0.02281871466,0.07580261714,0.01245718543
